56250000,0.000190133
56270000,0.000202467
56290000,0.000198767
56310000,0.000201133
56330000,0.000213467
56350000,0.000215733
56370000,0.000160833
56390000,0.000202267
56410000,0.000216867
56430000,0.000212533
56450000,0.000193933
56470000,0.000202667
56490000,0.0002301
56510000,0.0001922
56530000,0.000205667
56550000,0.000201367
56570000,0.000231467
56590000,0.000226667
56610000,0.0006248
56630000,0.000160167
56650000,0.000189667
56670000,0.000217467
56690000,0.000211433
56710000,0.000218333
56730000,0.0002122
56750000,0.000210933
56770000,0.0001713
56790000,0.000202833
56810000,0.000215633
56830000,0.000220767
56850000,0.000221133
56870000,0.000227333
56890000,0.000177133
56910000,0.0001725
56930000,0.000212967
56950000,0.000203167
56970000,0.0002158
56990000,0.0002262
57010000,0.000224733
57030000,0.000163367
57050000,0.0002175
57070000,0.000209433
57090000,0.000213667
57110000,0.000209833
57130000,0.0002107
57150000,0.0001573
57170000,0.0001766
57190000,0.000220367
57210000,0.000214733
57230000,0.000225833
57250000,0.000218567
57270000,0.000224733
57290000,0.000214633
57310000,0.0002107
57330000,0.000213167
57350000,0.000204167
57370000,0.000229233
57390000,0.0002313
57410000,0.0001388
57430000,0.000184067
57450000,0.0001949
57470000,0.000216
57490000,0.0002043
57510000,0.0002185
57530000,0.000225133
57550000,0.0001862
57570000,0.0002165
57590000,0.000207367
57610000,0.0002231
57630000,0.0002156
57650000,0.000214233
57670000,0.0002314
57690000,0.000195033
57710000,0.000206533
57730000,0.000215733
57750000,0.000211767
57770000,0.000234067
57790000,0.000231767
57810000,0.000170867
57830000,0.000188867
57850000,0.000214367
57870000,0.000225067
57890000,0.0001943
57910000,0.000228533
57930000,0.000232133
57950000,0.000177667
57970000,0.000202933
57990000,0.000198967
58010000,0.000221433
58030000,0.0002133
58050000,0.000214533
58070000,0.000177533
58090000,0.000190167
58110000,0.000209133
58130000,0.000210533
58150000,0.000219733
58170000,0.0002267
58190000,0.000222833
58210000,0.000189533
58230000,0.0002219
58250000,0.000217333
58270000,0.000224333
58290000,0.000208367
58310000,0.000208567
58330000,0.0001633
58350000,0.000186433
58370000,0.000221333
58390000,0.000201267
58410000,0.000223867
58430000,0.0002068
58450000,0.000210067
58470000,0.0001688
58490000,0.000188267
58510000,0.000205933
58530000,0.000220867
58550000,0.000217667
58570000,0.000216533
58590000,0.000131367
58610000,0.000183433
58630000,0.0002108
58650000,0.000197067
58670000,0.0002222
58690000,0.000208533
58710000,0.000222833
58730000,0.000171533
58750000,0.0002064
58770000,0.000202267
58790000,0.000213033
58810000,0.000197767
58830000,0.000207367
58850000,0.000206233
58870000,0.000184833
58890000,0.000195967
58910000,0.000211333
58930000,0.000218167
58950000,0.000215133
58970000,0.0002164
58990000,0.000172867
59010000,0.000191433
59030000,0.0001897
59050000,0.0002093
59070000,0.000213667
59090000,0.000228233
59110000,0.000213833
59130000,0.0001841
59150000,0.000196767
59170000,0.0001862
59190000,0.000225367
59210000,0.000242367
59230000,0.000217867
59250000,0.000184733
59270000,0.000202867
59290000,0.000252433
59310000,0.0002214
59330000,0.000223
59350000,0.0002183
59370000,0.000218733
59390000,0.000176433
59410000,0.000231267
59430000,0.0002144
59450000,0.000227
59470000,0.000213867
59490000,0.0002144
59510000,0.000162433
59530000,0.0001966
59550000,0.0002232
59570000,0.0002115
59590000,0.0002109
59610000,0.000217467
59630000,0.000512167
59650000,0.000181733
59670000,0.000197967
59690000,0.000212767
59710000,0.000224767
59730000,0.0002163
59750000,0.000217433
59770000,0.000157067
59790000,0.000193267
59810000,0.000200967
59830000,0.000222367
59850000,0.000202267
59870000,0.000219533
59890000,0.0002252
59910000,0.000195167
59930000,0.000207367
59950000,0.000563233
59970000,0.0002259
59990000,0.000219667
60010000,0.000228433
60030000,0.0002157
60050000,0.000178667
60070000,0.000218267
60090000,0.000207133
60110000,0.0002158
60130000,0.000225533
60150000,0.000226533
60170000,0.000171867
60190000,0.000206533
60210000,0.000223867
60230000,0.0002309
60250000,0.000202167
60270000,0.000207833
60290000,0.0002252
60310000,0.0001849
60330000,0.0002142
60350000,0.0002106
60370000,0.0002214
60390000,0.000217067
60410000,0.000194733
60430000,0.0001831
60450000,0.000187633
60470000,0.000206
60490000,0.000218433
60510000,0.0002244
60530000,0.000204133
60550000,0.0002243
60570000,0.000179
60590000,0.000203233
60610000,0.000218867
60630000,0.0002281
60650000,0.000235667
60670000,0.000221133
60690000,0.000167767
60710000,0.000210767
60730000,0.000216967
60750000,0.000224833
60770000,0.0002325
60790000,0.000226167
60810000,0.000217867
60830000,0.0001886
60850000,0.000195633
60870000,0.000582033
60890000,0.000215467
60910000,0.000224033
60930000,0.000227667
60950000,0.000156133
60970000,0.000196033
60990000,0.000213967
61010000,0.000210033
61030000,0.000205567
61050000,0.0002302
61070000,0.0002234
61090000,0.000181233
61110000,0.000192767
61130000,0.0001936
61150000,0.000220433
61170000,0.000218933
61190000,0.000225467
61210000,0.000223533
61230000,0.0001808
61250000,0.000211267
61270000,0.000210833
61290000,0.000210567
61310000,0.000211667
61330000,0.000212967
61350000,0.0001846
61370000,0.000192333
61390000,0.000200967
61410000,0.000228233
61430000,0.000217567
61450000,0.0002124
61470000,0.000246333
61490000,0.000215
61510000,0.000221767
61530000,0.000205467
61550000,0.000205533
61570000,0.000201367
61590000,0.000216167
61610000,0.000173333
61630000,0.0002018
61650000,0.000216733
61670000,0.000218433
61690000,0.000215867
61710000,0.000214933
61730000,0.000199033
61750000,0.000178833
61770000,0.000193233
61790000,0.000210433
61810000,0.000212533
61830000,0.000213933
61850000,0.000214167
61870000,0.0001598
61890000,0.000189567
61910000,0.000215133
61930000,0.000210767
61950000,0.0002217
61970000,0.000214033
61990000,0.0002079
62010000,0.000181533
62030000,0.0002041
62050000,0.0002001
62070000,0.0002075
62090000,0.000222967
62110000,0.0002244
62130000,0.000154867
62150000,0.000193167
62170000,0.000224833
62190000,0.000213067
62210000,0.0002293
62230000,0.000231167
62250000,0.000218333
62270000,0.000179767
62290000,0.000185033
62310000,0.000200033
62330000,0.000207767
62350000,0.000212367
62370000,0.0002253
62390000,0.000210167
62410000,0.000183733
62430000,0.0001916
62450000,0.000192833
62470000,0.000210567
62490000,0.000216433
62510000,0.0002107
62530000,0.000168167
62550000,0.000183733
62570000,0.000216267
62590000,0.000204333
62610000,0.000216833
62630000,0.000194433
62650000,0.000220567
62670000,0.000192933
62690000,0.0002094
62710000,0.000207133
62730000,0.0002177
62750000,0.0002142
62770000,0.000228567
62790000,0.000168267
62810000,0.000190833
62830000,0.000215067
62850000,0.000199767
62870000,0.000220767
62890000,0.000220367
62910000,0.0002221
62930000,0.000184333
62950000,0.000215233
62970000,0.0002138
62990000,0.000232667
63010000,0.000219667
63030000,0.000224633
63050000,0.000169767
63070000,0.0001913
63090000,0.0001999
63110000,0.0002067
63130000,0.000212567
63150000,0.000223533
63170000,0.000212967
63190000,0.000198067
63210000,0.000213733
63230000,0.000227033
63250000,0.000227367
63270000,0.0002255
63290000,0.000222733
63310000,0.0001658
63330000,0.000222367
63350000,0.000200567
63370000,0.000212867
63390000,0.000191533
63410000,0.000228367
63430000,0.000193533
63450000,0.000181433
63470000,0.000193833
63490000,0.0001974
63510000,0.000216133
63530000,0.000217667
63550000,0.000220533
63570000,0.0001256
63590000,0.0001914
63610000,0.0002061
63630000,0.000193833
63650000,0.0002194
63670000,0.0002207
63690000,0.000215367
63710000,0.000173367
63730000,0.000204167
63750000,0.000226833
63770000,0.000221167
63790000,0.000220967
63810000,0.000217067
63830000,0.000213233
63850000,0.000194567
63870000,0.0002101
63890000,0.000209933
63910000,0.0002266
63930000,0.0002053
63950000,0.000217567
63970000,0.000166933
63990000,0.000199067
64010000,0.0002172
64030000,0.000212633
64050000,0.000216567
64070000,0.000236167
64090000,0.000214467
64110000,0.000176667
64130000,0.000213633
64150000,0.000217
64170000,0.000218533
64190000,0.0002243
64210000,0.000212033
64230000,0.000168833
64250000,0.0001996
64270000,0.0002095
64290000,0.000208633
64310000,0.000218067
64330000,0.0002205
64350000,0.000228433
64370000,0.000174933
64390000,0.000191533
64410000,0.000199367
64430000,0.000641967
64450000,0.000216433
64470000,0.0002278
64490000,0.0001702
64510000,0.0001906
64530000,0.000221533
64550000,0.000216233
64570000,0.000219233
64590000,0.000222467
64610000,0.000233533
64630000,0.000186133
64650000,0.000192867
64670000,0.0001948
64690000,0.000214333
64710000,0.000227167
64730000,0.000224733
64750000,0.000138033
64770000,0.000190567
64790000,0.000215833
64810000,0.000209767
64830000,0.0002165
64850000,0.000232867
64870000,0.000232333
64890000,0.000192133
64910000,0.000211267
64930000,0.000214467
64950000,0.0002139
64970000,0.000219167
64990000,0.000223833
65010000,0.000220133
65030000,0.000203367
65050000,0.000219967
65070000,0.000210967
65090000,0.000507467
65110000,0.000233867
65130000,0.000218433
65150000,0.000158
65170000,0.000197167
65190000,0.000211133
65210000,0.000221433
65230000,0.0001952
65250000,0.0002139
65270000,0.0002147
65290000,0.000185
65310000,0.0002048
65330000,0.000199667
65350000,0.000205967
65370000,0.000212833
65390000,0.0002365
65410000,0.0005739
65430000,0.000201567
65450000,0.000217533
65470000,0.000219
65490000,0.000234967
65510000,0.000202867
65530000,0.000195533
65550000,0.000178533
65570000,0.000201067
65590000,0.0002139
65610000,0.000214267
65630000,0.000204033
65650000,0.0002179
65670000,0.000160233
65690000,0.000186267
65710000,0.000207533
65730000,0.000210033
65750000,0.000223167
65770000,0.0002301
65790000,0.000222433
65810000,0.000179133
65830000,0.000204367
65850000,0.000207
65870000,0.000221433
65890000,0.000215567
65910000,0.0002062
65930000,0.0001464
65950000,0.000189167
65970000,0.000204433
65990000,0.000205067
66010000,0.000214733
66030000,0.000202467
66050000,0.000224533
66070000,0.000162233
66090000,0.000187867
66110000,0.000195967
66130000,0.000228667
66150000,0.000217867
66170000,0.000218667
66190000,0.000203667
66210000,0.000193567
66230000,0.000205333
66250000,0.000189367
66270000,0.000214633
66290000,0.000218467
66310000,0.000223367
66330000,0.000166567
66350000,0.000190733
66370000,0.000209067
66390000,0.000254367
66410000,0.000218633
66430000,0.000225967
66450000,0.0002179
66470000,0.0001992
66490000,0.0002128
66510000,0.000203033
66530000,0.000221933
66550000,0.000214933
66570000,0.000217233
66590000,0.000170967
66610000,0.000187467
66630000,0.000205433
66650000,0.000210967
66670000,0.0002013
66690000,0.000499
66710000,0.0002113
66730000,0.000195167
66750000,0.0002085
66770000,0.000193733
66790000,0.0002158
66810000,0.000217867
66830000,0.0002136
66850000,0.000185667
66870000,0.000184033
66890000,0.000209467
66910000,0.000195533
66930000,0.000216833
66950000,0.000210633
66970000,0.0002401
66990000,0.0001838
67010000,0.0002135
67030000,0.000232333
67050000,0.000226433
67070000,0.0002291
67090000,0.000205133
67110000,0.000164467
67130000,0.000196767
67150000,0.000212667
67170000,0.000223867
67190000,0.0002242
67210000,0.000220867
67230000,0.000213267
67250000,0.000189033
67270000,0.000190933
67290000,0.000236533
67310000,0.000225633
67330000,0.000225467
67350000,0.0002224
67370000,0.0002643
67390000,0.000194233
67410000,0.0002152
67430000,0.000208667
67450000,0.000227433
67470000,0.0002271
67490000,0.0002141
67510000,0.000164567
67530000,0.000258433
67550000,0.000203333
67570000,0.000232067
67590000,0.0002056
67610000,0.000217233
67630000,0.000501767
67650000,0.000206967
67670000,0.000215233
67690000,0.000208
67710000,0.000227267
67730000,0.000226367
67750000,0.000230933
67770000,0.000177233
67790000,0.0001871
67810000,0.0002249
67830000,0.000210867
67850000,0.000226667
67870000,0.000255933
67890000,0.0002244
67910000,0.0001848
67930000,0.000208867
67950000,0.0002168
67970000,0.000223567
67990000,0.0002115
68010000,0.000219267
68030000,0.000168133
68050000,0.000192533
68070000,0.000205933
68090000,0.0002146
68110000,0.0002413
68130000,0.000222633
68150000,0.000210733
68170000,0.000180733
68190000,0.0001933
68210000,0.0002005
68230000,0.000215033
68250000,0.000218967
68270000,0.000217367
68290000,0.000158067
68310000,0.0001866
68330000,0.000204233
68350000,0.000206767
68370000,0.000213233
68390000,0.000228533
68410000,0.0002253
68430000,0.000184233
68450000,0.0001769
68470000,0.0002021
68490000,0.000207967
68510000,0.000215133
68530000,0.0002202
68550000,0.000218067
68570000,0.000187133
68590000,0.000215967
68610000,0.0002013
68630000,0.0002235
68650000,0.000221733
68670000,0.000212733
68690000,0.000184867
68710000,0.0001927
68730000,0.0002095
68750000,0.0002418
68770000,0.000221867
68790000,0.00100337
68810000,0.0002197
68830000,0.000192133
68850000,0.0002114
68870000,0.0002145
68890000,0.000216567
68910000,0.000221467
68930000,0.0002
68950000,0.000178733
68970000,0.000188633
68990000,0.000210633
69010000,0.000217
69030000,0.000191333
69050000,0.0002076
69070000,0.000214667
69090000,0.000177833
69110000,0.000213333
69130000,0.0001988
69150000,0.000216467
69170000,0.000217667
69190000,0.000232567
69210000,0.000156967
69230000,0.000208767
69250000,0.000211833
69270000,0.000212733
69290000,0.000218833
69310000,0.000217167
69330000,0.000217367
69350000,0.000185767
69370000,0.000214933
69390000,0.0002106
69410000,0.000195633
69430000,0.000506967
69450000,0.0002144
69470000,0.000151567
69490000,0.000192567
69510000,0.000212333
69530000,0.000221733
69550000,0.000224
69570000,0.000221133
69590000,0.000210167
69610000,0.0001805
69630000,0.000191767
69650000,0.0001965
69670000,0.0002155
69690000,0.000222733
69710000,0.000227067
69730000,0.0002225
69750000,0.0001833
69770000,0.000202967
69790000,0.000210633
69810000,0.0002187
69830000,0.000214867
69850000,0.0002255
69870000,0.000178867
69890000,0.000241733
69910000,0.000205633
69930000,0.000217267
69950000,0.000215567
69970000,0.000256867
69990000,0.0002196
70010000,0.000182767
70030000,0.000192967
70050000,0.000212567
70070000,0.0002162
70090000,0.000207967
70110000,0.000237033
70130000,0.0004671
70150000,0.000192767
70170000,0.000208067
70190000,0.000218467
70210000,0.0002156
70230000,0.000223667
70250000,0.000214267
70270000,0.0001934
70290000,0.000218533
70310000,0.0002119
70330000,0.000211967
70350000,0.000222767
70370000,0.000230733
70390000,0.000168533
70410000,0.000184333
70430000,0.0002093
70450000,0.0002173
70470000,0.000216467
70490000,0.000220933
70510000,0.000233967
70530000,0.000185633
70550000,0.000234867
70570000,0.000206433
70590000,0.0002465
70610000,0.000215733
70630000,0.0002653
70650000,0.000165967
70670000,0.000188067
70690000,0.0002121
70710000,0.0002043
70730000,0.000212833
70750000,0.000210167
70770000,0.000209533
70790000,0.000177433
70810000,0.0001813
70830000,0.000196367
70850000,0.0002126
70870000,0.0002262
70890000,0.000229
70910000,0.0001235
70930000,0.000171333
70950000,0.000212967
70970000,0.000192567
70990000,0.0002163
71010000,0.000220433
71030000,0.0002168
71050000,0.000174567
71070000,0.000193067
71090000,0.000207367
71110000,0.000233833
71130000,0.000215567
71150000,0.000230533
71170000,0.0002169
71190000,0.000193
71210000,0.000212367
71230000,0.000210167
71250000,0.000202167
71270000,0.000214633
71290000,0.0002259
71310000,0.000183767
71330000,0.000220733
71350000,0.0002196
71370000,0.000218967
71390000,0.000224133
71410000,0.000219633
71430000,0.0002167
71450000,0.0001866
71470000,0.0002016
71490000,0.000195
71510000,0.0002287
71530000,0.000223033
71550000,0.000198
71570000,0.000173933
71590000,0.0001828
71610000,0.0002128
71630000,0.000194133
71650000,0.000209267
71670000,0.0002267
71690000,0.000224667
71710000,0.000179467
71730000,0.000233367
71750000,0.000201433
71770000,0.000220833
71790000,0.000204533
71810000,0.000198467
71830000,0.0001638
71850000,0.000199567
71870000,0.0002112
71890000,0.0002115
71910000,0.0002129
71930000,0.000212767
71950000,0.000225
71970000,0.0001846
71990000,0.000208967
72010000,0.000212267
72030000,0.0002258
72050000,0.0002175
72070000,0.000231533
72090000,0.000141233
72110000,0.000172667
72130000,0.000214767
72150000,0.000244933
72170000,0.000239867
72190000,0.0002222
72210000,0.000227433
72230000,0.000187733
72250000,0.0001897
72270000,0.000212967
72290000,0.000223567
72310000,0.000217933
72330000,0.000215633
72350000,0.0002109
72370000,0.000756567
72390000,0.000193067
72410000,0.000209733
72430000,0.000220667
72450000,0.000221933
72470000,0.0002142
72490000,0.000180433
72510000,0.0005704
72530000,0.0002153
72550000,0.000225267
72570000,0.000217433
72590000,0.000210133
72610000,0.000226
72630000,0.000181267
72650000,0.000220367
72670000,0.000203933
72690000,0.000228967
72710000,0.000218267
72730000,0.000227633
72750000,0.0001745
72770000,0.0001929
72790000,0.000204933
72810000,0.000215533
72830000,0.0002176
72850000,0.000221633
72870000,0.0002134
72890000,0.000174767
72910000,0.000197133
72930000,0.000203767
72950000,0.0002291
72970000,0.000246433
72990000,0.0002231
73010000,0.000165933
73030000,0.000185733
73050000,0.000215067
73070000,0.000218633
73090000,0.0002109
73110000,0.000202267
73130000,0.000217467
73150000,0.000174733
73170000,0.000212233
73190000,0.000212467
73210000,0.000217267
73230000,0.0002169
73250000,0.000226
73270000,0.0001495
73290000,0.000188
73310000,0.000217033
73330000,0.0002126
73350000,0.000222567
73370000,0.0002228
73390000,0.0002055
73410000,0.0001807
73430000,0.0001933
73450000,0.0002072
73470000,0.0002148
73490000,0.000223533
73510000,0.0005798
73530000,0.000240233
73550000,0.0002033
73570000,0.000207667
73590000,0.000236833
73610000,0.000223633
73630000,0.000212633
73650000,0.000217667
73670000,0.0001732
73690000,0.000194867
73710000,0.000215633
73730000,0.000210033
73750000,0.0002167
73770000,0.0002218
73790000,0.000215033
73810000,0.0001838
73830000,0.000188233
73850000,0.000206733
73870000,0.000223767
73890000,0.0002209
73910000,0.0002353
73930000,0.000194
73950000,0.000192967
73970000,0.000205767
73990000,0.000194967
74010000,0.000225533
74030000,0.000216667
74050000,0.0002195
74070000,0.000195933
74090000,0.000200467
74110000,0.000258833
74130000,0.000231667
74150000,0.000222667
74170000,0.000223233
74190000,0.000162667
74210000,0.000186367
74230000,0.0002198
74250000,0.000225233
74270000,0.000224967
74290000,0.000229633
74310000,0.000221
74330000,0.000199133
74350000,0.000202533
74370000,0.000221633
74390000,0.0002134
74410000,0.0002315
74430000,0.000199767
74450000,0.0001498
74470000,0.000194833
74490000,0.000188867
74510000,0.0002327
74530000,0.000216533
74550000,0.000221433
74570000,0.000241067
74590000,0.000215967
74610000,0.000206567
74630000,0.000219567
74650000,0.000214967
74670000,0.000228267
74690000,0.000227133
74710000,0.000226667
74730000,0.000201167
74750000,0.0002386
74770000,0.0002337
74790000,0.000504167
74810000,0.0002023
74830000,0.000225267
74850000,0.000193467
74870000,0.000198933
74890000,0.0002329
74910000,0.000506933
74930000,0.000217933
74950000,0.000227767
74970000,0.000218333
74990000,0.000190567
75010000,0.000208933
75030000,0.000197433
75050000,0.000216333
75070000,0.0002254
75090000,0.000220967
75110000,0.0001804
75130000,0.0001891
75150000,0.000208367
75170000,0.000213833
75190000,0.000224767
75210000,0.0002142
75230000,0.000198633
75250000,0.0001923
75270000,0.000206733
75290000,0.000198833
75310000,0.000228
75330000,0.0002272
75350000,0.000246067
75370000,0.000160067
75390000,0.0002062
75410000,0.0001988
75430000,0.000207467
75450000,0.000218733
75470000,0.000218867
75490000,0.000212633
75510000,0.000185367
75530000,0.0002051
75550000,0.000214
75570000,0.000217767
75590000,0.000207033
75610000,0.000193267
75630000,0.000157467
75650000,0.000192967
75670000,0.000186733
75690000,0.000213867
75710000,0.000216333
75730000,0.000232867
75750000,0.000227567
75770000,0.0001853
75790000,0.0002013
75810000,0.0002101
75830000,0.000225367
75850000,0.000215033
75870000,0.000228667
75890000,0.0002215
75910000,0.0001963
75930000,0.000215133
75950000,0.000203933
75970000,0.0002188
75990000,0.000215267
76010000,0.000219633
76030000,0.000200433
76050000,0.000191
76070000,0.0002186
76090000,0.000225567
76110000,0.000205267
76130000,0.000223
76150000,0.000226167
76170000,0.000192433
76190000,0.000192133
76210000,0.000211567
76230000,0.0002169
76250000,0.000216167
76270000,0.0002277
76290000,0.000177433
76310000,0.000177867
76330000,0.000235067
76350000,0.000218667
76370000,0.0002128
76390000,0.000227467
76410000,0.000224233
76430000,0.000178
76450000,0.000208367
76470000,0.0002177
76490000,0.0002345
76510000,0.000217433
76530000,0.000212
76550000,0.0001761
76570000,0.0002164
76590000,0.000215533
76610000,0.0002125
76630000,0.0002236
76650000,0.0002208
76670000,0.000227567
76690000,0.000207967
76710000,0.000223633
76730000,0.000221333
76750000,0.000217333
76770000,0.000200067
76790000,0.000218467
76810000,0.000144267
76830000,0.000204167
76850000,0.000197433
76870000,0.000201867
76890000,0.000218833
76910000,0.000213
76930000,0.000216967
76950000,0.000188633
76970000,0.000193433
76990000,0.0001968
77010000,0.000215033
77030000,0.000221933
77050000,0.000606367
77070000,0.000228767
77090000,0.0001879
77110000,0.000215667
77130000,0.000207133
77150000,0.000226233
77170000,0.0002208
77190000,0.0002224
77210000,0.000182467
77230000,0.0002308
77250000,0.000218667
77270000,0.000220233
77290000,0.000213933
77310000,0.0002146
77330000,0.000228967
77350000,0.000210133
77370000,0.000220733
77390000,0.0002165
77410000,0.000208867
77430000,0.0002227
77450000,0.000232233
77470000,0.000185333
77490000,0.000198633
77510000,0.000213667
77530000,0.000251833
77550000,0.000221967
77570000,0.000192933
77590000,0.000222633
77610000,0.000198967
77630000,0.000205367
77650000,0.000204067
77670000,0.000209833
77690000,0.000207433
77710000,0.000217133
77730000,0.000172633
77750000,0.0001796
77770000,0.0002206
77790000,0.000210133
77810000,0.000214267
77830000,0.000233933
77850000,0.0005193
77870000,0.0001853
77890000,0.000206433
77910000,0.0002209
77930000,0.0002252
77950000,0.000216967
77970000,0.000218767
77990000,0.000175867
78010000,0.000193933
78030000,0.0004885
78050000,0.000210667
78070000,0.0002167
78090000,0.0002202
78110000,0.000211633
78130000,0.000193533
78150000,0.000200367
78170000,0.000205567
78190000,0.000215767
78210000,0.000217
78230000,0.000216533
78250000,0.0001019
78270000,0.000196467
78290000,0.000253433
78310000,0.000230233
78330000,0.0002221
78350000,0.000236467
78370000,0.000230733
78390000,0.000188067
78410000,0.000183933
78430000,0.000201933
78450000,0.000206933
78470000,0.000215633
78490000,0.000222367
78510000,0.000233467
78530000,0.000189433
78550000,0.0002107
78570000,0.000196467
78590000,0.000220867
78610000,0.000215033
78630000,0.0002174
78650000,0.000197433
78670000,0.000190667
78690000,0.000204333
78710000,0.000224333
78730000,0.000229433
78750000,0.000210133
78770000,0.000230167
78790000,0.0001871
78810000,0.000208633
78830000,0.000213367
78850000,0.0002184
78870000,0.000219433
78890000,0.000220433
78910000,0.000173933
78930000,0.000178767
78950000,0.000197667
78970000,0.00022
78990000,0.0002373
79010000,0.0002675
79030000,0.000216867
79050000,0.0002033
79070000,0.000233667
79090000,0.000194233
79110000,0.000205667
79130000,0.000202667
79150000,0.0002009
79170000,0.0001733
79190000,0.000220433
79210000,0.000202067
79230000,0.000218967
79250000,0.000216467
79270000,0.000225733
79290000,0.0002178
79310000,0.000188733
79330000,0.0001983
79350000,0.000199167
79370000,0.000208667
79390000,0.000219433
79410000,0.000219067
79430000,0.000138067
79450000,0.000198367
79470000,0.000204167
79490000,0.0002077
79510000,0.000213633
79530000,0.000222867
79550000,0.000229033
79570000,0.000191433
79590000,0.000183833
79610000,0.000213933
79630000,0.000232267
79650000,0.0002351
79670000,0.000240833
79690000,0.0002279
79710000,0.000207333
79730000,0.000221133
79750000,0.000225633
79770000,0.000204767
79790000,0.000225433
79810000,0.0002235
79830000,0.000175033
79850000,0.0002137
79870000,0.000204133
79890000,0.000234
79910000,0.0002261
79930000,0.0002236
79950000,0.000218867
79970000,0.0001663
79990000,0.000249733
80010000,0.0002147
80030000,0.0002307
80050000,0.000200733
80070000,0.000210433
80090000,0.000178167
80110000,0.000207967
80130000,0.000212567
80150000,0.0002161
80170000,0.0002168
80190000,0.000207833
80210000,0.0002074
80230000,0.000191933
80250000,0.000197267
80270000,0.000217433
80290000,0.000224033
80310000,0.000204633
80330000,0.000227033
80350000,0.000173167
80370000,0.000188367
80390000,0.000220967
80410000,0.000223233
80430000,0.000234933
80450000,0.000220933
80470000,0.000221267
80490000,0.000188433
80510000,0.0002041
80530000,0.000205367
80550000,0.0002206
80570000,0.0002248
80590000,0.0002292
80610000,0.000143267
80630000,0.000207867
80650000,0.000203333
80670000,0.000219733
80690000,0.0002195
80710000,0.000221233
80730000,0.0028343
80750000,0.0001854
80770000,0.000204267
80790000,0.000207633
80810000,0.000217333
80830000,0.0002278
80850000,0.000221267
80870000,0.000206433
80890000,0.000184333
80910000,0.000218033
80930000,0.000190333
80950000,0.000231767
80970000,0.000224633
80990000,0.000215433
81010000,0.0001714
81030000,0.000197
81050000,0.000214333
81070000,0.0002188
81090000,0.000209967
81110000,0.000210533
81130000,0.0002077
81150000,0.000191733
81170000,0.000200867
81190000,0.0002235
81210000,0.000224533
81230000,0.000222367
81250000,0.000193667
81270000,0.000160367
81290000,0.000179067
81310000,0.000211133
81330000,0.0002409
81350000,0.0002304
81370000,0.000229167
81390000,0.000221133
81410000,0.000185533
81430000,0.000203533
81450000,0.000190267
81470000,0.0002164
81490000,0.000216233
81510000,0.0002043
81530000,0.000178167
81550000,0.000190967
81570000,0.000210033
81590000,0.000213733
81610000,0.000220133
81630000,0.000206467
81650000,0.000217367
81670000,0.0001868
81690000,0.000193167
81710000,0.0002069
81730000,0.000228833
81750000,0.000210967
81770000,0.0002362
81790000,0.000160467
81810000,0.000190233
81830000,0.000215333
81850000,0.000210433
81870000,0.000210967
81890000,0.000197233
81910000,0.000226067
81930000,0.000193767
81950000,0.000198933
81970000,0.000201033
81990000,0.000207433
82010000,0.0002095
82030000,0.000219667
82050000,0.0002195
82070000,0.000185067
82090000,0.000209967
82110000,0.0002022
82130000,0.000221533
82150000,0.0002196
82170000,0.000207333
82190000,0.000159733
82210000,0.000479
82230000,0.000214767
82250000,0.000230733
82270000,0.000214267
82290000,0.0002174
82310000,0.000207367
82330000,0.0001955
82350000,0.000178167
82370000,0.000207233
82390000,0.000232467
82410000,0.000223333
82430000,0.000216933
82450000,0.000177633
82470000,0.0001937
82490000,0.000215033
82510000,0.000223267
82530000,0.000224833
82550000,0.0002389
82570000,0.0002321
82590000,0.000179367
82610000,0.0002069
82630000,0.0002082
82650000,0.000228367
82670000,0.000221167
82690000,0.000203133
82710000,0.000421767
82730000,0.000183333
82750000,0.0002167
82770000,0.000210933
82790000,0.000223867
82810000,0.0002413
82830000,0.0002282
82850000,0.000230667
82870000,0.000202
82890000,0.000231667
82910000,0.000226767
82930000,0.0002262
82950000,0.000231067
82970000,0.000163467
82990000,0.000200867
83010000,0.0001971
83030000,0.000205767
83050000,0.000215333
83070000,0.000204633
83090000,0.000219467
83110000,0.0001881
83130000,0.000200233
83150000,0.000214533
83170000,0.000205267
83190000,0.000222867
83210000,0.000214433
83230000,0.000231533
83250000,0.000189767
83270000,0.000213433
83290000,0.000221
83310000,0.000222533
83330000,0.000227733
83350000,0.000229733
83370000,0.000202267
83390000,0.0002048
83410000,0.0002154
83430000,0.0005968
83450000,0.0002257
83470000,0.000224267
83490000,0.000225767
83510000,0.000204767
83530000,0.000224133
83550000,0.000223533
83570000,0.000228867
83590000,0.000223033
83610000,0.000226133
83630000,0.0001741
83650000,0.000198733
83670000,0.000210633
83690000,0.000215567
83710000,0.000219833
83730000,0.0002133
83750000,0.000216667
83770000,0.0001911
83790000,0.000218267
83810000,0.000235333
83830000,0.000226667
83850000,0.0002144
83870000,0.0002124
83890000,0.000170233
83910000,0.000209933
83930000,0.000209133
83950000,0.0002233
83970000,0.000221067
83990000,0.000215533
84010000,0.000216467
84030000,0.000171867
84050000,0.000503267
84070000,0.000210833
84090000,0.000218933
84110000,0.0002139
84130000,0.000222433
84150000,0.0001656
84170000,0.000210233
84190000,0.0002125
84210000,0.000203433
84230000,0.000225633
84250000,0.000218233
84270000,0.000218833
84290000,0.000198033
84310000,0.000200067
